date,btc_equity_raw,btc_return,btc_active,btc_score,btc_direction,btc_active_trades,qqq_equity_raw,qqq_return,qqq_active,qqq_score,position,entry_type,vix_label,ixic_trend_label,rel_strength_label,risk_cash_day,risk_capped_day,avg_leverage_when_active,btc_equity,qqq_equity,selected_strategy,decision_reason,router_return,router_equity,switched
2025-08-07 00:00:00+00:00,2363660.2486841423,0.0,True,112.3,BULL,1,19186.746641001304,0.03320024766744423,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1241003.9612427244,19186.746641001348,QQQ_PROXY,hold_current_hysteresis,0.03320024766744423,7775254.580318585,False
2025-08-08 00:00:00+00:00,2363660.2486841423,0.0,True,112.3,BULL,1,20781.682050020176,0.0831269333390039,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1241003.9612427244,20781.682050020227,QQQ_PROXY,hold_current_hysteresis,0.0831269333390039,8421587.649510512,False
2025-08-11 00:00:00+00:00,3233446.8569193035,0.05444399999999994,True,116.8,BULL,1,19675.436140523663,-0.053231779161756476,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1308569.1809086234,19675.43614052371,QQQ_PROXY,hold_current_hysteresis,-0.053231779161756476,7973291.555560392,False
2025-08-12 00:00:00+00:00,3233446.8569193035,0.0,True,111.4,BULL,1,22197.8212264465,0.1281997038290661,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1308569.1809086234,22197.821226446555,QQQ_PROXY,hold_current_hysteresis,0.1281997038290661,8995465.171526028,False
2025-08-13 00:00:00+00:00,3334728.1128185866,0.03132299999999999,True,111.4,BULL,1,22211.726731495433,0.0006264355815410738,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1349557.4933622242,22211.726731495488,QQQ_PROXY,hold_current_hysteresis,0.0006264355815410738,9001100.250981985,False
2025-08-14 00:00:00+00:00,3238334.4619894526,-0.028905999999999987,True,116.35,BULL,1,22237.25451764819,0.0011492931846923682,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,22237.254517648245,QQQ_PROXY,hold_current_hysteresis,0.0011492931846923682,9011445.15415517,False
2025-08-15 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,21448.344541039645,-0.03547695044738741,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,21448.3445410397,QQQ_PROXY,hold_current_no_challenger,-0.03547695044738741,8691746.560961857,False
2025-08-18 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,21473.132499639298,0.0011557049800381414,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,21473.132499639352,QQQ_PROXY,hold_current_no_challenger,0.0011557049800381414,8701791.65574759,False
2025-08-19 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,18484.581659642423,-0.139176286461562,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,18484.58165964247,QQQ_PROXY,hold_current_no_challenger,-0.139176286461562,7490708.607538434,False
2025-08-20 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,17405.17852790423,-0.05839478283108046,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,17405.178527904274,QQQ_PROXY,hold_current_no_challenger,-0.05839478283108046,7053290.305150322,False
2025-08-21 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,16634.65814759033,-0.044269605110834775,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,16634.65814759037,QQQ_PROXY,hold_current_no_challenger,-0.044269605110834775,6741043.928609238,False
2025-08-22 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,19102.076036243772,0.14832994262709676,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,19102.076036243816,QQQ_PROXY,hold_current_no_challenger,0.14832994262709676,7740942.587786585,False
2025-08-25 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,18262.38431996537,-0.04395813914075053,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,18262.384319965415,QQQ_PROXY,hold_current_no_challenger,-0.04395813914075053,7400665.156432101,False
2025-08-26 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,18928.60405574791,0.03648043563808878,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,18928.604055747954,QQQ_PROXY,hold_current_no_challenger,0.03648043563808878,7670644.645350368,False
2025-08-27 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,19127.08014047075,0.010485510930351438,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,19127.080140470796,QQQ_PROXY,hold_current_no_challenger,0.010485510930351438,7751075.27362203,False
2025-08-28 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,20969.327768395753,0.09631619747475284,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,20969.327768395804,QQQ_PROXY,hold_current_no_challenger,0.09631619747475284,8497629.370317884,False
2025-08-29 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,18332.77269977,-0.12573388607142078,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,18332.77269977005,QQQ_PROXY,hold_current_no_challenger,-0.12573388607142078,7429189.4071931755,False
2025-09-02 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,16739.908595356217,-0.08688615358405483,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,16739.908595356257,QQQ_PROXY,hold_current_no_challenger,-0.08688615358405483,6783695.715354756,False
2025-09-03 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,17217.79282200064,0.028547600718500377,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,17217.792822000683,QQQ_PROXY,hold_current_no_challenger,0.028547600718500377,6977353.952032506,False
2025-09-04 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,18768.416302937974,0.09005936457523012,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,18768.41630293802,QQQ_PROXY,hold_current_no_challenger,0.09005936457523012,7605730.015369023,False
2025-09-05 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,18641.709694985628,-0.006751054852321858,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,18641.709694985675,QQQ_PROXY,hold_current_no_challenger,-0.006751054852321858,7554383.314843317,False
2025-09-08 00:00:00+00:00,3223891.4902889794,0.0,False,0.0,,0,19635.865966340538,0.053329672418529483,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,19635.865966340585,QQQ_PROXY,hold_current_no_challenger,0.053329672418529483,7957256.102347915,False
2025-09-09 00:00:00+00:00,3223891.4902889794,0.0,False,0.0,,0,20254.669255334014,0.031513929156687936,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,20254.66925533406,QQQ_PROXY,hold_current_no_challenger,0.031513929156687936,8208020.50743893,False
2025-09-10 00:00:00+00:00,3223891.4902889794,0.0,True,113.9,BULL,1,20078.80700998466,-0.00868255329832368,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,20078.807009984703,BTC,best_route_score,0.0,8199812.486931491,True
2025-09-11 00:00:00+00:00,3223891.4902889794,0.0,True,113.9,BULL,1,21459.271024924656,0.0687522926164652,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,21459.271024924707,BTC,hold_current_hysteresis,0.0,8199812.486931491,False
2025-09-12 00:00:00+00:00,3223891.4902889794,0.0,True,113.9,BULL,1,22218.393323518427,0.03537502731160158,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,22218.39332351848,BTC,hold_current_hysteresis,0.0,8199812.486931491,False
2025-09-15 00:00:00+00:00,3223891.4902889794,0.0,True,113.9,BULL,1,24005.796856454006,0.08044702003918491,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,24005.796856454064,QQQ_PROXY,best_route_score,0.08044702003918491,8850603.503418842,True
2025-09-16 00:00:00+00:00,3223891.4902889794,0.0,True,113.9,BULL,1,23946.498881510124,-0.002470152326059516,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,23946.498881510182,BTC,best_route_score,0.0,8841752.899915423,True
2025-09-17 00:00:00+00:00,3223891.4902889794,0.0,True,113.9,BULL,1,23281.04450748711,-0.02778921366817566,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,23281.044507487168,BTC,hold_current_hysteresis,0.0,8841752.899915423,False
2025-09-18 00:00:00+00:00,3509309.0517072435,0.08853200000000006,True,113.9,BULL,1,25297.11417545851,0.08659704539128565,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1426572.5477936286,25297.114175458573,BTC,hold_current_hysteresis,0.08853200000000006,9624530.967650736,False
2025-09-19 00:00:00+00:00,3406591.5757637722,-0.02927000000000013,True,113.2,BULL,1,26329.131521342482,0.0407958527888197,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1384816.769319709,26329.131521342548,BTC,hold_current_hysteresis,-0.02927000000000013,9342820.946227597,False
2025-09-22 00:00:00+00:00,3406591.5757637722,0.0,False,0.0,,0,27950.200786036818,0.06156941649899439,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1384816.769319709,27950.200786036887,QQQ_PROXY,best_route_score,0.06156941649899439,9908134.927361071,True
2025-09-23 00:00:00+00:00,3406591.5757637722,0.0,False,0.0,,0,26074.367146565877,-0.06711342268453602,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1384816.769319709,26074.367146565943,QQQ_PROXY,hold_current_no_challenger,-0.06711342268453602,9243166.079965673,False
2025-09-24 00:00:00+00:00,3406591.5757637722,0.0,False,0.0,,0,25022.029013172232,-0.04035910545703281,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1384816.769319709,25022.029013172298,QQQ_PROXY,hold_current_no_challenger,-0.04035910545703281,8870120.16538747,False
2025-09-25 00:00:00+00:00,3406591.5757637722,0.0,False,0.0,,0,23841.506145925872,-0.04717934211589725,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1384816.769319709,23841.506145925934,QQQ_PROXY,hold_current_no_challenger,-0.04717934211589725,8451633.731495535,False
2025-09-26 00:00:00+00:00,3406591.5757637722,0.0,False,0.0,,0,24656.62104611627,0.034188901288423335,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1384816.769319709,24656.621046116335,QQQ_PROXY,hold_current_no_challenger,0.034188901288423335,8740585.802867545,False
2025-09-29 00:00:00+00:00,3406591.5757637722,0.0,True,112.1,BULL,1,25765.977037211047,0.04499221483024396,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1384816.769319709,25765.977037211116,QQQ_PROXY,hold_current_hysteresis,0.04499221483024396,9133844.11705234,False
2025-09-30 00:00:00+00:00,3308062.7276179567,-0.028923000000000032,True,112.1,BULL,1,26420.047834662146,0.025385057066009686,True,102.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,7.5,1344763.7139006748,26420.047834662215,BTC,best_route_score,-0.028923000000000032,8860796.277711181,True
2025-10-01 00:00:00+00:00,3492897.4244608823,0.05587399999999998,True,122.1,BULL,1,27347.934633186618,0.035120557098580196,True,86.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,5.0,1419901.0416511612,27347.93463318669,BTC,hold_current_no_challenger,0.05587399999999998,9355884.408932015,False
2025-10-02 00:00:00+00:00,3645278.5675004125,0.04362599999999994,True,124.5,BULL,1,27898.791698930996,0.02014254725751452,True,92.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,5.0,1481845.6444942346,27898.79169893107,BTC,hold_current_no_challenger,0.04362599999999994,9764044.222156083,False
2025-10-03 00:00:00+00:00,5163846.939542572,0.416585,True,126.3,BULL,1,26681.76574787909,-0.04362289106228712,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2099160.3123058653,26681.765747879163,BTC,hold_current_hysteresis,0.416585,13831598.584442975,False
2025-10-06 00:00:00+00:00,5163846.939542572,0.0,True,135.35,BULL,1,28160.60261445529,0.05542500000000006,True,96.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,7.5,2099160.3123058653,28160.60261445537,BTC,hold_current_hysteresis,0.0,13831598.584442975,False
2025-10-07 00:00:00+00:00,4556005.352442076,-0.11771100000000001,True,135.35,BULL,1,26942.49399712627,-0.04325577239969092,True,96.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,7.5,1852066.0527840296,26942.493997126345,BTC,hold_current_hysteresis,-0.11771100000000001,12203467.283469608,False
2025-10-08 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,28400.639329126912,0.05412065164257518,True,92.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,5.0,1852066.0527840296,28400.639329126992,CASH,no_eligible_candidates,0.0,12191263.81618614,True
2025-10-09 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,28051.95388679842,-0.012277380036684327,True,86.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,5.0,1852066.0527840296,28051.953886798496,CASH,no_eligible_candidates,0.0,12191263.81618614,False
2025-10-10 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,-0.0050000000000000044,True,86.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,5.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,12191263.81618614,False
2025-10-13 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,12191263.81618614,False
2025-10-14 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,12191263.81618614,False
2025-10-15 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,12191263.81618614,False
2025-10-16 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,12191263.81618614,False
2025-10-17 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,12191263.81618614,False
2025-10-20 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,12191263.81618614,False
2025-10-21 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,True,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,12191263.81618614,False
2025-10-22 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,12191263.81618614,False
2025-10-23 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,12191263.81618614,False
2025-10-24 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,True,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,12191263.81618614,False
2025-10-27 00:00:00+00:00,4556005.352442076,0.0,True,109.4,BULL,1,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,True,False,0.0,1852066.0527840296,27911.694117364503,BTC,best_route_score,0.0,12179072.552369954,True
2025-10-28 00:00:00+00:00,4381974.659061023,-0.03819808800000002,True,130.5,BULL,1,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,BTC,hold_current_no_challenger,-0.03819808800000002,11713855.267256143,False
2025-10-29 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,11702141.411988886,True
2025-10-30 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,11702141.411988886,False
2025-10-31 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,11702141.411988886,False
2025-11-03 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,11702141.411988886,False
2025-11-04 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,11702141.411988886,False
2025-11-05 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,True,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,11702141.411988886,False
2025-11-06 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,True,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,11702141.411988886,False
2025-11-07 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,11702141.411988886,False
2025-11-10 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,11702141.411988886,False
2025-11-11 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,11702141.411988886,False
2025-11-12 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,11702141.411988886,False
2025-11-13 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,11702141.411988886,False
2025-11-14 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,11702141.411988886,False
2025-11-17 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,11702141.411988886,False
2025-11-18 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,11702141.411988886,False
2025-11-19 00:00:00+00:00,4587072.982978374,0.046804999999999986,True,72.5,BEAR,1,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1864695.384710927,27911.694117364503,BTC,best_route_score,0.046804999999999986,12237610.28063625,True
2025-11-20 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1864695.384710927,27911.694117364503,CASH,no_eligible_candidates,0.0,12225372.670355612,True
2025-11-21 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1864695.384710927,27911.694117364503,CASH,no_eligible_candidates,0.0,12225372.670355612,False
2025-11-24 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1864695.384710927,27911.694117364503,CASH,no_eligible_candidates,0.0,12225372.670355612,False
2025-11-25 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,28952.432912739387,0.037286837230259495,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,28952.432912739467,QQQ_PROXY,best_route_score,0.037286837230259495,12668536.93304323,True
2025-11-26 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,31620.035047791596,0.0921374083860993,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,31620.035047791684,QQQ_PROXY,hold_current_no_challenger,0.0921374083860993,13835783.094097417,False
2025-11-28 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,33731.118650318655,0.06676411330146514,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,33731.11865031875,QQQ_PROXY,hold_current_no_challenger,0.06676411330146514,14759516.884206234,False
2025-12-01 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,32523.244785179184,-0.03580888845286068,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,32523.24478517927,QQQ_PROXY,hold_current_no_challenger,-0.03580888845286068,14230994.99048158,False
2025-12-02 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,35012.57879171849,0.07654014914507234,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,35012.57879171859,QQQ_PROXY,hold_current_no_challenger,0.07654014914507234,15320237.469535816,False
2025-12-03 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,35648.27630990012,0.01815626098160994,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,35648.27630990021,QQQ_PROXY,hold_current_no_challenger,0.01815626098160994,15598395.699332949,False
2025-12-04 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,35266.08603942623,-0.010721143068781358,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,35266.08603942632,QQQ_PROXY,hold_current_no_challenger,-0.010721143068781358,15431163.067396937,False
2025-12-05 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,36673.02808822938,0.03989504384553033,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,36673.02808822948,QQQ_PROXY,hold_current_no_challenger,0.03989504384553033,16046789.994558265,False
2025-12-08 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,35448.22015984579,-0.033398058252427365,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,35448.220159845885,QQQ_PROXY,hold_current_no_challenger,-0.033398058252427365,15510858.36755554,False
2025-12-09 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,35265.554225447646,-0.0051530354295491465,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,35265.55422544774,QQQ_PROXY,hold_current_no_challenger,-0.0051530354295491465,15430930.364844808,False
2025-12-10 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,36886.011935184,0.04595015576324135,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,36886.0119351841,QQQ_PROXY,hold_current_no_challenger,0.04595015576324135,16139984.018681157,False
2025-12-11 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,36084.43772211423,-0.02173111624206736,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,36084.43772211433,QQQ_PROXY,hold_current_no_challenger,-0.02173111624206736,15789244.149826087,False
2025-12-12 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,29239.893389391505,-0.1896813353566007,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,29239.89338939159,QQQ_PROXY,hold_current_no_challenger,-0.1896813353566007,12794319.235215679,False
2025-12-15 00:00:00+00:00,5259533.29521002,0.14659899999999992,True,60.0,BEAR,1,27729.99344926892,-0.05163835312307907,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,27729.993449269004,QQQ_PROXY,hold_current_hysteresis,-0.05163835312307907,12133641.660578208,False
2025-12-16 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,28147.027363002264,0.015039091678701322,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,28147.027363002348,QQQ_PROXY,hold_current_no_challenger,0.015039091678701322,12316120.609908154,False
2025-12-17 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,27865.55708937224,-0.010000000000000009,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,27865.557089372323,QQQ_PROXY,hold_current_no_challenger,-0.010000000000000009,12192959.403809072,False
2025-12-18 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,27865.55708937224,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2138057.863414164,27865.557089372323,CASH,no_eligible_candidates,0.0,12180766.444405263,True
2025-12-19 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,27865.55708937224,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2138057.863414164,27865.557089372323,CASH,no_eligible_candidates,0.0,12180766.444405263,False
2025-12-22 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,27865.55708937224,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2138057.863414164,27865.557089372323,CASH,no_eligible_candidates,0.0,12180766.444405263,False
2025-12-23 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,28781.035129595133,0.03285339091864237,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,28781.035129595217,QQQ_PROXY,best_route_score,0.03285339091864237,12568364.980165899,True
