date,btc_equity_raw,btc_return,btc_active,btc_score,btc_direction,btc_active_trades,qqq_equity_raw,qqq_return,qqq_active,qqq_score,position,entry_type,vix_label,ixic_trend_label,rel_strength_label,risk_cash_day,risk_capped_day,avg_leverage_when_active,btc_equity,qqq_equity,selected_strategy,decision_reason,router_return,router_equity,switched
2025-04-09 00:00:00+00:00,1690406.2310094351,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,846012.4144316276,8089.504219395497,CASH,no_eligible_candidates,0.0,2773471.3384487284,False
2025-04-10 00:00:00+00:00,1690406.2310094351,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,846012.4144316276,8089.504219395497,CASH,no_eligible_candidates,0.0,2773471.3384487284,False
2025-04-11 00:00:00+00:00,1690406.2310094351,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,846012.4144316276,8089.504219395497,CASH,no_eligible_candidates,0.0,2773471.3384487284,False
2025-04-14 00:00:00+00:00,1586992.7909304718,-0.033497,True,119.8,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,817673.5365854114,8089.504219395497,BTC,best_route_score,-0.033497,2677887.8006556868,True
2025-04-15 00:00:00+00:00,1586992.7909304718,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,817673.5365854114,8089.504219395497,CASH,no_eligible_candidates,0.0,2675209.912855031,True
2025-04-16 00:00:00+00:00,1586992.7909304718,0.0,True,117.5,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,817673.5365854114,8089.504219395497,BTC,best_route_score,0.0,2672534.702942176,True
2025-04-17 00:00:00+00:00,1586992.7909304718,0.0,True,117.5,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,817673.5365854114,8089.504219395497,BTC,hold_current_no_challenger,0.0,2672534.702942176,False
2025-04-21 00:00:00+00:00,1582231.8125576805,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,817673.5365854114,8089.504219395497,CASH,no_eligible_candidates,0.0,2669862.1682392335,True
2025-04-22 00:00:00+00:00,1654367.3431239976,0.04559099999999994,True,115.1,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,854952.0907918768,8089.504219395497,BTC,best_route_score,0.04559099999999994,2788792.2704970767,True
2025-04-23 00:00:00+00:00,1654367.3431239976,0.0,True,123.5,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,854952.0907918768,8089.504219395497,BTC,hold_current_no_challenger,0.0,2788792.2704970767,False
2025-04-24 00:00:00+00:00,1602810.6392428814,-0.03116399999999997,True,123.5,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,828308.3638344387,8089.504219395497,BTC,hold_current_no_challenger,-0.03116399999999997,2701882.348179306,False
2025-04-25 00:00:00+00:00,1602810.6392428814,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,828308.3638344387,8089.504219395497,CASH,no_eligible_candidates,0.0,2699180.4658311266,True
2025-04-28 00:00:00+00:00,1602810.6392428814,0.0,True,122.3,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,828308.3638344387,8089.504219395497,BTC,best_route_score,0.0,2696481.2853652956,True
2025-04-29 00:00:00+00:00,1602810.6392428814,0.0,True,122.3,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,828308.3638344387,8089.504219395497,BTC,hold_current_no_challenger,0.0,2696481.2853652956,False
2025-04-30 00:00:00+00:00,1570446.6868152893,-0.020191999999999877,True,122.3,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,811583.1613518939,8089.504219395497,BTC,hold_current_no_challenger,-0.020191999999999877,2642033.9352512,False
2025-05-01 00:00:00+00:00,1570446.6868152893,0.0,True,114.4,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,811583.1613518939,8089.504219395497,BTC,hold_current_no_challenger,0.0,2642033.9352512,False
2025-05-02 00:00:00+00:00,1649177.8905654002,0.05013299999999998,True,114.4,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,852270.2599799484,8089.504219395497,BTC,hold_current_no_challenger,0.05013299999999998,2774487.0225271485,False
2025-05-05 00:00:00+00:00,1585979.7446210436,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,852270.2599799484,8089.504219395497,CASH,no_eligible_candidates,0.0,2771712.5355046215,True
2025-05-06 00:00:00+00:00,1585979.7446210436,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,852270.2599799484,8089.504219395497,CASH,no_eligible_candidates,0.0,2771712.5355046215,False
2025-05-07 00:00:00+00:00,1585979.7446210436,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,852270.2599799484,8089.504219395497,CASH,no_eligible_candidates,0.0,2771712.5355046215,False
2025-05-08 00:00:00+00:00,1585979.7446210436,0.0,True,120.8,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,852270.2599799484,8089.504219395497,BTC,best_route_score,0.0,2768940.8229691167,True
2025-05-09 00:00:00+00:00,1585979.7446210436,0.0,True,120.8,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,852270.2599799484,8089.504219395497,BTC,hold_current_no_challenger,0.0,2768940.8229691167,False
2025-05-12 00:00:00+00:00,1628528.4330422545,-0.02985099999999996,True,110.3,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,826829.140449287,8089.504219395497,BTC,hold_current_no_challenger,-0.02985099999999996,2686285.1704626656,False
2025-05-13 00:00:00+00:00,1628528.4330422545,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,826829.140449287,8089.504219395497,CASH,no_eligible_candidates,0.0,2683598.885292203,True
2025-05-14 00:00:00+00:00,1628528.4330422545,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,826829.140449287,8089.504219395497,CASH,no_eligible_candidates,0.0,2683598.885292203,False
2025-05-15 00:00:00+00:00,1628528.4330422545,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,826829.140449287,8089.504219395497,CASH,no_eligible_candidates,0.0,2683598.885292203,False
2025-05-16 00:00:00+00:00,1628528.4330422545,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,826829.140449287,8089.504219395497,CASH,no_eligible_candidates,0.0,2683598.885292203,False
2025-05-19 00:00:00+00:00,1628528.4330422545,0.0,True,110.4,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,826829.140449287,8089.504219395497,BTC,best_route_score,0.0,2680915.286406911,True
2025-05-20 00:00:00+00:00,1628528.4330422545,0.0,True,110.4,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,826829.140449287,8089.504219395497,BTC,hold_current_no_challenger,0.0,2680915.286406911,False
2025-05-21 00:00:00+00:00,1800464.7831720328,0.10557773916699986,True,90.0,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,914123.8917753166,8089.504219395497,BTC,hold_current_no_challenger,0.10557773916699986,2963960.2612440027,False
2025-05-22 00:00:00+00:00,1800464.7831720328,0.0,True,130.4,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,914123.8917753166,8089.504219395497,BTC,hold_current_no_challenger,0.0,2963960.2612440027,False
2025-05-23 00:00:00+00:00,1753303.4086416245,-0.02619400000000005,True,130.4,BULL,1,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,890179.3305541539,8089.504219395497,BTC,hold_current_no_challenger,-0.02619400000000005,2886322.286160977,False
2025-05-27 00:00:00+00:00,1695467.1891007633,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,890179.3305541539,8089.504219395497,CASH,no_eligible_candidates,0.0,2883435.963874816,True
2025-05-28 00:00:00+00:00,1695467.1891007633,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,890179.3305541539,8089.504219395497,CASH,no_eligible_candidates,0.0,2883435.963874816,False
2025-05-29 00:00:00+00:00,1695467.1891007633,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,890179.3305541539,8089.504219395497,CASH,no_eligible_candidates,0.0,2883435.963874816,False
2025-05-30 00:00:00+00:00,1695467.1891007633,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,890179.3305541539,8089.504219395497,CASH,no_eligible_candidates,0.0,2883435.963874816,False
2025-06-02 00:00:00+00:00,1695467.1891007633,0.0,False,0.0,,0,8089.50421939548,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,890179.3305541539,8089.504219395497,CASH,no_eligible_candidates,0.0,2883435.963874816,False
2025-06-03 00:00:00+00:00,1695467.1891007633,0.0,True,111.1,BULL,1,8569.639094045617,0.05935281837160811,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,890179.3305541539,8569.639094045635,QQQ_PROXY,best_route_score,0.05935281837160811,3051521.4389099157,True
2025-06-04 00:00:00+00:00,1645374.6109987812,-0.029545000000000043,True,111.1,BULL,1,8878.82690731273,0.036079443938537015,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,863878.9822329314,8878.826907312752,QQQ_PROXY,hold_current_hysteresis,0.036079443938537015,3161618.6355923098,False
2025-06-05 00:00:00+00:00,1645374.6109987812,0.0,False,0.0,,0,8215.30611611562,-0.07473068211867318,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,863878.9822329314,8215.30611611564,QQQ_PROXY,hold_current_no_challenger,-0.07473068211867318,2925348.7183553874,False
2025-06-06 00:00:00+00:00,1645374.6109987812,0.0,False,0.0,,0,9433.961510826084,0.14833962088398378,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,863878.9822329314,9433.961510826106,QQQ_PROXY,hold_current_no_challenger,0.14833962088398378,3359293.8381896736,False
2025-06-09 00:00:00+00:00,2095088.399676968,0.27332,True,118.5,BULL,1,9530.251816050291,0.010206773168801586,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1099994.3856568364,9530.251816050313,QQQ_PROXY,hold_current_hysteresis,0.010206773168801586,3393581.3884034283,False
2025-06-10 00:00:00+00:00,2095088.399676968,0.0,True,119.8,BULL,1,10135.062976480514,0.06346224340175732,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1099994.3856568364,10135.062976480538,QQQ_PROXY,hold_current_hysteresis,0.06346224340175732,3608945.6764779603,False
2025-06-11 00:00:00+00:00,2095088.399676968,0.0,True,119.8,BULL,1,9866.050790348812,-0.026542724673341733,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1099994.3856568364,9866.050790348836,BTC,best_route_score,0.0,3605336.730801482,True
2025-06-12 00:00:00+00:00,2027079.7351350542,-0.03246099999999996,True,119.8,BULL,1,10143.47849077698,0.028119427552466547,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1064287.4679040299,10143.478490777006,BTC,hold_current_hysteresis,-0.03246099999999996,3488303.8951829355,False
2025-06-13 00:00:00+00:00,2027079.7351350542,0.0,False,0.0,,0,8917.73293852302,-0.1208407503765574,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1064287.4679040299,8917.732938523044,QQQ_PROXY,best_route_score,-0.1208407503765574,3063707.860312614,True
2025-06-16 00:00:00+00:00,2525972.437068083,0.24611399999999994,True,105.4,BULL,1,10520.972018822577,0.1797810151248025,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1326223.5137797622,10520.972018822604,QQQ_PROXY,hold_current_hysteresis,0.1797810151248025,3614504.3694854523,False
2025-06-17 00:00:00+00:00,2525972.437068083,0.0,False,0.0,,0,9468.87481694033,-0.09999999999999898,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1326223.5137797622,9468.874816940355,QQQ_PROXY,hold_current_no_challenger,-0.09999999999999898,3253053.9325369108,False
2025-06-18 00:00:00+00:00,2525972.437068083,0.0,False,0.0,,0,9535.403423693779,0.007026030868464428,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1326223.5137797622,9535.403423693804,QQQ_PROXY,hold_current_no_challenger,0.007026030868464428,3275909.989883695,False
2025-06-20 00:00:00+00:00,2445699.558990496,-0.031779,True,110.5,BULL,1,10232.603833071085,0.07311703327044228,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1284077.456735355,10232.603833071114,QQQ_PROXY,hold_current_hysteresis,0.07311703327044228,3515434.809604995,False
2025-06-23 00:00:00+00:00,2445699.558990496,0.0,False,0.0,,0,12242.657661908735,0.19643620154053965,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1284077.456735355,12242.657661908768,QQQ_PROXY,hold_current_no_challenger,0.19643620154053965,4205993.47036719,False
2025-06-24 00:00:00+00:00,2445699.558990496,0.0,False,0.0,,0,14093.279064446007,0.15116173739752714,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1284077.456735355,14093.279064446046,QQQ_PROXY,hold_current_no_challenger,0.15116173739752714,4841778.75083055,False
2025-06-25 00:00:00+00:00,2445699.558990496,0.0,False,0.0,,0,14401.404476795564,0.021863287524539476,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1284077.456735355,14401.404476795602,QQQ_PROXY,hold_current_no_challenger,0.021863287524539476,4947635.951790163,False
2025-06-26 00:00:00+00:00,2445699.558990496,0.0,False,0.0,,0,15735.03111430394,0.09260392898881475,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1284077.456735355,15735.03111430398,QQQ_PROXY,hold_current_no_challenger,0.09260392898881475,5405806.480132246,False
2025-06-27 00:00:00+00:00,2445699.558990496,0.0,False,0.0,,0,16257.190241739621,0.033184499200704654,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1284077.456735355,16257.190241739665,QQQ_PROXY,hold_current_no_challenger,0.033184499200704654,5585195.460951359,False
2025-06-30 00:00:00+00:00,2445699.558990496,0.0,False,0.0,,0,17270.071465732166,0.062303584379053145,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1284077.456735355,17270.071465732213,QQQ_PROXY,hold_current_no_challenger,0.062303584379053145,5933173.157626247,False
2025-07-01 00:00:00+00:00,2445699.558990496,0.0,False,0.0,,0,15950.31854624527,-0.07641849786815258,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1284077.456735355,15950.318546245311,QQQ_PROXY,hold_current_no_challenger,-0.07641849786815258,5479768.977328805,False
2025-07-02 00:00:00+00:00,2445699.558990496,0.0,False,0.0,,0,16994.017373766183,0.06543435634184247,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1284077.456735355,16994.017373766226,QQQ_PROXY,hold_current_no_challenger,0.06543435634184247,5838334.133262312,False
2025-07-03 00:00:00+00:00,2445699.558990496,0.0,False,0.0,,0,18611.96387356666,0.09520682862770968,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1284077.456735355,18611.963873566707,QQQ_PROXY,hold_current_no_challenger,0.09520682862770968,6394183.410559125,False
2025-07-04 00:00:00+00:00,2445699.558990496,0.0,False,0.0,,0,17381.08060948872,-0.06613398094040368,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1284077.456735355,17381.080609488767,QQQ_PROXY,hold_current_no_challenger,-0.06613398094040368,5971310.606755762,False
2025-07-07 00:00:00+00:00,2445699.558990496,0.0,False,0.0,,0,16736.005676115197,-0.03711362646930949,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1284077.456735355,16736.00567611524,QQQ_PROXY,hold_current_no_challenger,-0.03711362646930949,5749693.615364403,False
2025-07-08 00:00:00+00:00,2445699.558990496,0.0,False,0.0,,0,17168.37065729363,0.025834418889776334,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1284077.456735355,17168.370657293675,QQQ_PROXY,hold_current_no_challenger,0.025834418889776334,5898233.6087116,False
2025-07-09 00:00:00+00:00,2445699.558990496,0.0,True,121.1,BULL,1,18264.511145202854,0.0638465064501359,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1284077.456735355,18264.511145202898,BTC,best_route_score,0.0,5892335.375102889,True
2025-07-10 00:00:00+00:00,2651678.821548235,0.0842210000000001,True,121.1,BULL,1,18044.53797377826,-0.01204374810121156,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1392223.7442190635,18044.537973778304,BTC,hold_current_hysteresis,0.0842210000000001,6388593.75272943,False
2025-07-11 00:00:00+00:00,2651678.821548235,0.0,True,147.35,BULL,1,17630.9017322422,-0.022923071908914627,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1392223.7442190635,17630.901732242244,BTC,hold_current_hysteresis,0.0,6388593.75272943,False
2025-07-14 00:00:00+00:00,2814818.519667135,0.061523174222000154,True,121.25,BULL,1,18978.62657841277,0.07644106164496067,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1477877.7681906584,18978.62657841282,BTC,hold_current_hysteresis,0.061523174222000154,6781640.319212184,False
2025-07-15 00:00:00+00:00,2438055.060809689,-0.13385000000000002,True,136.65,BULL,1,19164.010994234548,0.00976806277608322,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1280063.8289183388,19164.010994234595,BTC,hold_current_hysteresis,-0.13385000000000002,5873917.762485634,False
2025-07-16 00:00:00+00:00,2438055.060809689,0.0,False,0.0,,0,19644.80236427727,0.025088243279935973,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1280063.8289183388,19644.80236427732,QQQ_PROXY,best_route_score,0.025088243279935973,6015262.756276893,True
2025-07-17 00:00:00+00:00,2438055.060809689,0.0,False,0.0,,0,21224.699109881512,0.08042314278901452,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1280063.8289183388,21224.699109881563,QQQ_PROXY,hold_current_no_challenger,0.08042314278901452,6499029.0918383915,False
2025-07-18 00:00:00+00:00,2438055.060809689,0.0,False,0.0,,0,20887.093062456897,-0.015906281906603703,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1280063.8289183388,20887.093062456945,QQQ_PROXY,hold_current_no_challenger,-0.015906281906603703,6395653.702984392,False
2025-07-21 00:00:00+00:00,2438055.060809689,0.0,False,0.0,,0,21871.54875613564,0.047132250080708094,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1280063.8289183388,21871.54875613569,QQQ_PROXY,hold_current_no_challenger,0.047132250080708094,6697095.252743059,False
2025-07-22 00:00:00+00:00,2438055.060809689,0.0,False,0.0,,0,20810.27799342334,-0.048522890378971395,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1280063.8289183388,20810.277993423388,QQQ_PROXY,hold_current_no_challenger,-0.048522890378971395,6372132.833936677,False
2025-07-23 00:00:00+00:00,2438055.060809689,0.0,False,0.0,,0,21882.591137481642,0.05152805476203559,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1280063.8289183388,21882.591137481693,QQQ_PROXY,hold_current_no_challenger,0.05152805476203559,6700476.443554731,False
2025-07-24 00:00:00+00:00,2438055.060809689,0.0,False,0.0,,0,21651.162907011192,-0.010575906162869742,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1280063.8289183388,21651.16290701124,QQQ_PROXY,hold_current_no_challenger,-0.010575906162869742,6629612.833441177,False
2025-07-25 00:00:00+00:00,2438055.060809689,0.0,False,0.0,,0,21926.528786276554,0.012718295107196909,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1280063.8289183388,21926.528786276605,QQQ_PROXY,hold_current_no_challenger,0.012718295107196909,6713930.205903342,False
2025-07-28 00:00:00+00:00,2438055.060809689,0.0,True,79.6,BULL,1,21658.506803876266,-0.012223639455782864,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1280063.8289183388,21658.506803876317,QQQ_PROXY,hold_current_hysteresis,-0.012223639455782864,6631861.54373509,False
2025-07-29 00:00:00+00:00,2363660.2486841423,-0.03051400000000004,True,79.6,BULL,1,21177.037716157036,-0.022230022230021018,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1241003.9612427244,21177.037716157083,QQQ_PROXY,hold_current_hysteresis,-0.022230022230021018,6484435.114191437,False
2025-07-30 00:00:00+00:00,2363660.2486841423,0.0,False,0.0,,0,21434.39127871478,0.01215248166467564,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1241003.9612427244,21434.391278714826,QQQ_PROXY,hold_current_no_challenger,0.01215248166467564,6563237.0930224275,False
2025-07-31 00:00:00+00:00,2363660.2486841423,0.0,False,0.0,,0,18360.063906952277,-0.14342965619067682,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1241003.9612427244,18360.063906952317,QQQ_PROXY,hold_current_no_challenger,-0.14342965619067682,5621874.253272324,False
2025-08-01 00:00:00+00:00,2363660.2486841423,0.0,False,0.0,,0,15014.315727327712,-0.18222965870819507,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1241003.9612427244,15014.315727327745,QQQ_PROXY,hold_current_no_challenger,-0.18222965870819507,4597402.026798119,False
2025-08-04 00:00:00+00:00,2363660.2486841423,0.0,False,0.0,,0,17948.1852994292,0.19540481400437848,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1241003.9612427244,17948.18529942924,QQQ_PROXY,hold_current_no_challenger,0.19540481400437848,5495756.514747958,False
2025-08-05 00:00:00+00:00,2363660.2486841423,0.0,False,0.0,,0,16242.054813656636,-0.0950586623276517,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1241003.9612427244,16242.054813656672,QQQ_PROXY,hold_current_no_challenger,-0.0950586623276517,4973337.25197754,False
2025-08-06 00:00:00+00:00,2363660.2486841423,0.0,True,112.3,BULL,1,18570.21103538966,0.14334123658882536,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1241003.9612427244,18570.211035389704,QQQ_PROXY,hold_current_hysteresis,0.14334123658882536,5686221.563649271,False
2025-08-07 00:00:00+00:00,2363660.2486841423,0.0,True,112.3,BULL,1,19186.746641001304,0.03320024766744423,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1241003.9612427244,19186.746641001348,QQQ_PROXY,hold_current_hysteresis,0.03320024766744423,5875005.527854389,False
2025-08-08 00:00:00+00:00,2363660.2486841423,0.0,True,112.3,BULL,1,20781.682050020176,0.0831269333390039,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1241003.9612427244,20781.682050020227,QQQ_PROXY,hold_current_hysteresis,0.0831269333390039,6363376.72073462,False
2025-08-11 00:00:00+00:00,3233446.8569193035,0.05444399999999994,True,116.8,BULL,1,19675.436140523663,-0.053231779161756476,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1308569.1809086234,19675.43614052371,QQQ_PROXY,hold_current_hysteresis,-0.053231779161756476,6024642.856413412,False
2025-08-12 00:00:00+00:00,3233446.8569193035,0.0,True,111.4,BULL,1,22197.8212264465,0.1281997038290661,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1308569.1809086234,22197.821226446555,QQQ_PROXY,hold_current_hysteresis,0.1281997038290661,6797000.28628151,False
2025-08-13 00:00:00+00:00,3334728.1128185866,0.03132299999999999,True,111.4,BULL,1,22211.726731495433,0.0006264355815410738,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1349557.4933622242,22211.726731495488,QQQ_PROXY,hold_current_hysteresis,0.0006264355815410738,6801258.169108582,False
2025-08-14 00:00:00+00:00,3238334.4619894526,-0.028905999999999987,True,116.35,BULL,1,22237.25451764819,0.0011492931846923682,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,22237.254517648245,QQQ_PROXY,hold_current_hysteresis,0.0011492931846923682,6809074.808769671,False
2025-08-15 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,21448.344541039645,-0.03547695044738741,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,21448.3445410397,QQQ_PROXY,hold_current_no_challenger,-0.03547695044738741,6567509.599186395,False
2025-08-18 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,21473.132499639298,0.0011557049800381414,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,21473.132499639352,QQQ_PROXY,hold_current_no_challenger,0.0011557049800381414,6575099.702736624,False
2025-08-19 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,18484.581659642423,-0.139176286461562,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,18484.58165964247,QQQ_PROXY,hold_current_no_challenger,-0.139176286461562,5660001.74299522,False
2025-08-20 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,17405.17852790423,-0.05839478283108046,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,17405.178527904274,QQQ_PROXY,hold_current_no_challenger,-0.05839478283108046,5329487.170389477,False
2025-08-21 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,16634.65814759033,-0.044269605110834775,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,16634.65814759037,QQQ_PROXY,hold_current_no_challenger,-0.044269605110834775,5093552.877913075,False
2025-08-22 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,19102.076036243772,0.14832994262709676,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,19102.076036243816,QQQ_PROXY,hold_current_no_challenger,0.14832994262709676,5849079.284062005,False
2025-08-25 00:00:00+00:00,3238334.4619894526,0.0,False,0.0,,0,18262.38431996537,-0.04395813914075053,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,18262.384319965415,QQQ_PROXY,hold_current_no_challenger,-0.04395813914075053,5591964.643047926,False
